chrX	4931899	4931900
chrX	4936676	4936677
chrX	4924943	4924944
chrX	4927152	4927153
chrX	4923820	4923821
chrX	4923377	4923378
chrX	4936869	4936870
chrX	4923660	4923661
chrX	4926846	4926847
chrX	4923528	4923529
chrX	4936010	4936011
chrX	4937411	4937412
chrX	4923811	4923812
chrX	4926930	4926931
chrX	4921865	4921866
chrX	4925766	4925767
chrX	4923107	4923108
chrX	4927165	4927166
chrX	4925496	4925497
chrX	4927436	4927437
chrX	4926882	4926883
chrX	4926168	4926169
chrX	4922271	4922272
chrX	4934835	4934836
chrX	4923060	4923061
chrX	4927116	4927117
chrX	4926931	4926932
chrX	4924792	4924793
chrX	4933200	4933201
chrX	4926390	4926391
chrX	4924669	4924670
chrX	4927248	4927249
chrX	4924226	4924227
chrX	4932601	4932602
chrX	4924952	4924953
chrX	21396895	21396896
chr3L	4183096	4183097
chr3L	11112384	11112385
chr3L	11112985	11112986
chr3L	11113070	11113071
chr3R	2665648	2665649
chr3R	2568978	2568979
chr3R	2569161	2569162
chr3R	2665646	2665647
chr3R	2674235	2674236
chr3R	2666402	2666403
chr3R	2674230	2674231
chr3R	2568959	2568960
chr3R	2675019	2675020
chr3R	2675014	2675015
chr3R	2583222	2583223
chr3R	2666405	2666406
chr3R	2584752	2584753
chr3R	2665621	2665622
chr3R	2583391	2583392
chr3R	2699721	2699722
chr3R	2583331	2583332
chr3R	2666401	2666402
chr3R	2709808	2709809
chr3R	2644307	2644308
chr3R	2674262	2674263
chr3R	2665616	2665617
chr3R	2568951	2568952
chr3R	2569009	2569010
chr3R	2597332	2597333
chr3R	2568954	2568955
chr3R	2568953	2568954
chr3R	2675015	2675016
chr3R	2674243	2674244
chr3R	2584080	2584081
chr3R	2675003	2675004
chr3R	2666389	2666390
chr3R	2568950	2568951
chr3R	2584077	2584078
chr3R	2674247	2674248
chr3R	2665629	2665630
chr3R	2666400	2666401
chr3R	2584881	2584882
chr3R	2594971	2594972
chr3R	2711734	2711735
chr3R	2665633	2665634
chr3R	2675016	2675017
chr3R	2674260	2674261
chr3R	2701647	2701648
chr3R	2568669	2568670
chr3R	7895966	7895967
chr3R	7890435	7890436
chr3R	7895205	7895206
chr3R	7895267	7895268
chr3R	7890067	7890068
chr3R	7889389	7889390
chr3R	25684678	25684679
chr2L	6530260	6530261
chr2L	6530263	6530264
chr2L	6527890	6527891
chrX	14863481	14863482
chrX	14866340	14866341
chrX	14863527	14863528
chr2R	16147449	16147450
chr2R	16147863	16147864
chr2R	16148696	16148697
chr2R	16146380	16146381
chr2R	16148292	16148293
chr2R	16147842	16147843
chr2R	16147001	16147002
chr2R	7924367	7924368
chr3L	21201424	21201425
chr3L	21201263	21201264
chr3L	21198033	21198034
chr3L	21198208	21198209
chr3L	21202439	21202440
chr3L	21201416	21201417
chr3L	21201323	21201324
chr3L	21200724	21200725
chrX	2606861	2606862
chrX	2607006	2607007
chr2L	15036522	15036523
chr3R	27858142	27858143
chr3R	27905264	27905265
chr3R	27782033	27782034
chr3R	27817428	27817429
chr3R	27856837	27856838
chr3R	27871480	27871481
chr3R	27809210	27809211
chr3R	27856842	27856843
chr3R	27856945	27856946
chr3R	27789086	27789087
chr3R	27831507	27831508
chr4	1044275	1044276
chr4	1041482	1041483
chr4	1042502	1042503
chr4	1049102	1049103
chr4	1041388	1041389
chr4	1042109	1042110
chr4	1042907	1042908
chr4	1041225	1041226
chr4	1051170	1051171
chr4	1041374	1041375
chr4	1045395	1045396
chr4	1041449	1041450
chr4	1052332	1052333
chr4	1042371	1042372
chr4	1041486	1041487
chr4	1044278	1044279
chr4	1041452	1041453
chr4	1041154	1041155
chr4	1041214	1041215
chr4	1041521	1041522
chr4	1041395	1041396
chr4	1042975	1042976
chr4	1041544	1041545
chr4	1042206	1042207
chr4	1041157	1041158
chr4	1042231	1042232
chr4	1042257	1042258
chr4	1041451	1041452
chr4	1044292	1044293
chr4	1040397	1040398
chr4	1042610	1042611
chr4	1041514	1041515
chr4	1052349	1052350
chr4	1045396	1045397
chr4	1041494	1041495
chr4	1042963	1042964
chr4	1046986	1046987
chr4	1044317	1044318
chr4	1042667	1042668
chr4	1043801	1043802
chr4	1041307	1041308
chr4	1044289	1044290
chr4	1044244	1044245
chr4	1041306	1041307
chr4	1042368	1042369
chr4	1041381	1041382
chr4	1046984	1046985
chr4	1044285	1044286
chr4	1043802	1043803
chr4	1042619	1042620
chr4	1044179	1044180
chr4	1046987	1046988
chr4	1041155	1041156
chr4	1041459	1041460
chr4	1042254	1042255
chr4	1041418	1041419
chr4	1045433	1045434
chr4	1042971	1042972
chr4	1044313	1044314
chr4	1042620	1042621
chr4	1042604	1042605
chr4	1041478	1041479
chr4	1041389	1041390
chr4	1039564	1039565
chr4	1041465	1041466
chr4	1043804	1043805
chr4	1039524	1039525
chr4	1051636	1051637
chr2R	19396380	19396381
chr2R	7737968	7737969
chr2R	7737977	7737978
chr2R	7752872	7752873
chr2R	7752873	7752874
chr2R	7741021	7741022
chr2R	7740652	7740653
chr2R	12430051	12430052
chr2R	12430959	12430960
chr2R	12428952	12428953
chr3R	9218049	9218050
chr3R	9233892	9233893
chr3R	9150012	9150013
chr3R	9098734	9098735
chr3R	9070944	9070945
chr3R	9157414	9157415
chr3R	9079825	9079826
chr3R	9157403	9157404
chr3R	9069862	9069863
chr3R	9233889	9233890
chr3R	9178966	9178967
chr3R	9119846	9119847
chr3R	9157114	9157115
chr3R	9117070	9117071
chr3R	9070992	9070993
chr3R	9140931	9140932
chr3R	9091577	9091578
chr3R	9072623	9072624
chr3R	9072937	9072938
chr2R	15994100	15994101
chr2R	15997446	15997447
chr2R	16000460	16000461
chr2R	15995834	15995835
chr2R	15997175	15997176
chr2R	15994572	15994573
chr2R	19123580	19123581
chr2R	19123774	19123775
chr2R	19124196	19124197
chr2R	19124579	19124580
chr2R	19122703	19122704
chr2R	2558077	2558078
chr2R	2519699	2519700
chr2R	2496816	2496817
chr2R	2563366	2563367
chr2R	2519670	2519671
chr2R	2564260	2564261
chr2R	2498347	2498348
chr2R	2553603	2553604
chr2R	2562365	2562366
chr2R	2496793	2496794
chr2R	2558015	2558016
chr2R	2554340	2554341
chr2R	2497933	2497934
chr2R	2565293	2565294
chr2R	2562379	2562380
chr2R	2497858	2497859
chr2R	2554519	2554520
chr2R	2498084	2498085
chr2R	2496989	2496990
chr2R	2554507	2554508
chr2R	2563388	2563389
chr2R	2554356	2554357
chr2R	2519668	2519669
chr2R	2554303	2554304
chr2R	2498338	2498339
chr2R	2519365	2519366
chr2R	2563356	2563357
chr2R	2496780	2496781
chr2R	2562380	2562381
chr2R	2554514	2554515
chr2R	2497861	2497862
chr2R	2498294	2498295
chr2R	2496889	2496890
chr2R	2562448	2562449
chr2R	2554530	2554531
chr2R	2562437	2562438
chr2R	2519742	2519743
chr2R	2498129	2498130
chr2R	2554518	2554519
chr2R	2562368	2562369
chr2R	2496893	2496894
chr2R	2496878	2496879
chr2R	2497928	2497929
chr2R	2519724	2519725
chr2R	2554245	2554246
chr2R	2554214	2554215
chr2R	2549653	2549654
chr2R	2519999	2520000
chr2R	2496844	2496845
chr2R	2496994	2496995
chr2R	2496977	2496978
chr2R	2554505	2554506
chr2R	2497019	2497020
chr2R	2519672	2519673
chr2R	2498350	2498351
chr2R	2555758	2555759
chr2R	2535899	2535900
chr2R	2554231	2554232
chr2R	2553606	2553607
chr2R	2496946	2496947
chr2R	2561189	2561190
chr2R	2554338	2554339
chr2R	2496776	2496777
chr2R	2497033	2497034
chr2R	2497853	2497854
chr2R	2498363	2498364
chr2R	2563389	2563390
chr2R	2550709	2550710
chr2R	2497915	2497916
chr2R	2497842	2497843
chr2R	2554357	2554358
chr2R	2519662	2519663
chr2R	2519823	2519824
chr2R	2498082	2498083
chr2R	2561710	2561711
chr2R	2563387	2563388
chr2R	2554263	2554264
chr2R	2563365	2563366
chr2R	2550655	2550656
chr2R	2495638	2495639
chr2R	2557119	2557120
chr2R	2497848	2497849
chr2R	2554300	2554301
chr2R	2553604	2553605
chr2R	2549665	2549666
chr2R	2562370	2562371
chr2R	2558042	2558043
chr2R	2554492	2554493
chr2R	2561730	2561731
chr2R	2496903	2496904
chr2R	2497905	2497906
chr2R	2554311	2554312
chr2R	2498353	2498354
chr2R	2519657	2519658
chr2R	2498083	2498084
chr2R	2554211	2554212
chr2R	2562366	2562367
chr2R	2554352	2554353
chr2R	2563530	2563531
chr2R	2557131	2557132
chr2R	2563367	2563368
chr2R	2498111	2498112
chr2R	2553297	2553298
chr2R	2498122	2498123
chr2R	2497850	2497851
chr2R	2563075	2563076
chr2R	2554229	2554230
chr2R	2495955	2495956
chr2R	2554497	2554498
chr2R	2498101	2498102
chr2R	2562467	2562468
chr2R	2497867	2497868
chr2R	2519878	2519879
chr2R	2552409	2552410
chr2R	2519666	2519667
chr2R	2558750	2558751
chr2R	2497860	2497861
chr2R	2562378	2562379
chr2R	2558121	2558122
chr2R	2496817	2496818
chr2R	2498356	2498357
chr2R	2554242	2554243
chr2R	2496768	2496769
chr2R	2554307	2554308
chr2R	2550193	2550194
chr2R	2558117	2558118
chr2R	2554510	2554511
chr2R	2561699	2561700
chr2R	2498085	2498086
chr2R	2519375	2519376
chr2R	2562369	2562370
chr2R	2518434	2518435
chr2R	2559814	2559815
chr2R	2498359	2498360
chr2R	2518739	2518740
chr2R	2497862	2497863
chr2R	2497932	2497933
chr2R	2519731	2519732
chr2R	2563460	2563461
chr2R	2498351	2498352
chr2R	2496668	2496669
chr2R	2518736	2518737
chr2R	2561695	2561696
chr2R	2516572	2516573
chr2R	2496956	2496957
chr2R	2497929	2497930
chr2R	2497931	2497932
chr2R	2496926	2496927
chr2R	2563510	2563511
chr2R	2498348	2498349
chr2R	2496763	2496764
chr2R	2498364	2498365
chr2R	2554297	2554298
chr2R	2498121	2498122
chr2R	2496928	2496929
chr2R	2517565	2517566
chr2R	2497997	2497998
chr2R	2497847	2497848
chr2R	2498136	2498137
chr2R	2516771	2516772
chr2R	2560446	2560447
chr2R	2519659	2519660
chr2R	2547810	2547811
chr2R	2563368	2563369
chr2R	2554253	2554254
chr2R	2497873	2497874
chr2R	2496974	2496975
chr2R	23807365	23807366
chr2R	23808307	23808308
chr3R	9339066	9339067
chr2L	10733491	10733492
chr3R	25204179	25204180
chr3R	25198555	25198556
chr2R	21395599	21395600
chr2R	21394211	21394212
chr2R	21396804	21396805
chr2R	21444632	21444633
chr2R	21480700	21480701
chr2R	21396937	21396938
chr2R	21480767	21480768
chr2R	21480763	21480764
chr2R	21392679	21392680
chr2R	21396033	21396034
chr2R	21480644	21480645
chr2R	21396395	21396396
chr2R	21395630	21395631
chr2R	21416056	21416057
chr2R	21414522	21414523
chr2R	21393166	21393167
chr3L	207805	207806
chr3L	207747	207748
chr3L	207761	207762
chr2R	9126727	9126728
chr2R	18007496	18007497
chr2R	17989981	17989982
chr2R	17978387	17978388
chr2R	17979777	17979778
chr2R	17991791	17991792
chr3L	3371827	3371828
chr3L	3371976	3371977
chr3L	3371901	3371902
chr3L	3372078	3372079
chr3L	3371858	3371859
chr3L	3371838	3371839
chr2L	13548842	13548843
chr2L	13548053	13548054
chr2L	13548146	13548147
chr2L	13501816	13501817
chr2L	13548664	13548665
chr2L	13513095	13513096
chr2L	13502111	13502112
chr2L	13512111	13512112
chr2L	13549247	13549248
chr2L	13513015	13513016
chr2L	13548586	13548587
chr2L	13547696	13547697
chrX	5766576	5766577
chr2L	14354053	14354054
chr3R	17691090	17691091
chr3R	17691096	17691097
chr3R	17698436	17698437
chr3R	17689632	17689633
chrX	11569079	11569080
chr3R	11348456	11348457
chr3R	11347904	11347905
chr2R	9056865	9056866
chr2R	9053333	9053334
chr2R	9055365	9055366
chr2R	9058688	9058689
chr2R	9056813	9056814
chr2R	9057722	9057723
chr2R	9050665	9050666
chr2R	9054075	9054076
chr2R	9053979	9053980
chr2R	9055503	9055504
chr2R	9046090	9046091
chr2R	9044936	9044937
chr2R	9052350	9052351
chr2R	9055364	9055365
chr2R	9055511	9055512
chr2R	25094853	25094854
chr2R	25095370	25095371
chr2R	25098869	25098870
chr2R	25097471	25097472
chr2R	25090929	25090930
chr2R	25089035	25089036
chr2R	25098278	25098279
chr2R	25087205	25087206
chr2R	25089894	25089895
chr2R	25097465	25097466
chr2R	25090020	25090021
chr2R	25114924	25114925
chr2R	25095533	25095534
chr2R	25089876	25089877
chr2R	25089862	25089863
chr2R	25090485	25090486
chr2L	7724883	7724884
chr4	782734	782735
chr4	782718	782719
chr4	782187	782188
chr4	779299	779300
chr4	784568	784569
chr2R	12195776	12195777
chr2R	12195870	12195871
chr2R	12193836	12193837
chr2R	12193177	12193178
chr2R	12194436	12194437
chr2R	12198176	12198177
chr2R	12197327	12197328
chr2L	19107887	19107888
chr2L	19079874	19079875
chr2L	19107889	19107890
chrX	10880420	10880421
chrX	10890739	10890740
chrX	10880415	10880416
chrX	10890771	10890772
chrX	10890776	10890777
chrX	10879626	10879627
chr3R	18652168	18652169
chr3R	18652884	18652885
chr3R	18659067	18659068
chr3R	18659072	18659073
chrX	19914903	19914904
chr3R	9258187	9258188
chr3R	9258182	9258183
chr3L	12754166	12754167
chr3L	5344152	5344153
chr3L	5344131	5344132
chr3L	5344191	5344192
chr2R	7588180	7588181
chr2R	7589534	7589535
chr2L	12821281	12821282
chr2L	12817279	12817280
chr2L	12817333	12817334
chr2L	12822104	12822105
chr2L	12817283	12817284
chr2L	12817285	12817286
chr2L	12819242	12819243
chr2R	7394954	7394955
chr2L	5861132	5861133
chr3L	837035	837036
chr3L	837509	837510
chr3R	14322872	14322873
chr3R	14325664	14325665
chr3L	6183020	6183021
chr3L	6183443	6183444
chr3L	6184894	6184895
chr3L	6182651	6182652
chr3L	6184466	6184467
chr3L	6183821	6183822
chr3L	6183545	6183546
chr3L	6184556	6184557
chr2L	6464962	6464963
chrX	11968024	11968025
chrX	11968018	11968019
chrX	11955523	11955524
chrX	11970014	11970015
chrX	11942713	11942714
chrX	11941261	11941262
chrX	11967771	11967772
chrX	11955330	11955331
chrX	11973892	11973893
chrX	11969040	11969041
chrX	11939248	11939249
chrX	11952530	11952531
chrX	11955757	11955758
chrX	11939764	11939765
chrX	11955966	11955967
chrX	11964192	11964193
chrX	11968531	11968532
chrX	11967712	11967713
chrX	11937368	11937369
chrX	11967782	11967783
chrX	11947497	11947498
chrX	11942383	11942384
chrX	11968676	11968677
chrX	11947012	11947013
chrX	11968005	11968006
chrX	11960164	11960165
chrX	11955854	11955855
chrX	11962553	11962554
chrX	11975534	11975535
chrX	11955958	11955959
chrX	11941877	11941878
chrX	11963898	11963899
chrX	11955860	11955861
chrX	11955967	11955968
chrX	11933698	11933699
chrX	11950580	11950581
chrX	11955525	11955526
chrX	11949882	11949883
chrX	11955526	11955527
chrX	11968017	11968018
chrX	11963300	11963301
chrX	11949883	11949884
chrX	11974629	11974630
chrX	11942221	11942222
chrX	11967778	11967779
chrX	11939698	11939699
chrX	11970556	11970557
chrX	11950828	11950829
chrX	11966369	11966370
chrX	11955850	11955851
chrX	11968032	11968033
chrX	11951781	11951782
chrX	11983081	11983082
chrX	11955469	11955470
chrX	11977866	11977867
chrX	11934732	11934733
chrX	11967776	11967777
chrX	11968969	11968970
chrX	11977538	11977539
chrX	11970546	11970547
chrX	11967786	11967787
chrX	11968768	11968769
chrX	11956050	11956051
chrX	11955524	11955525
chrX	11938592	11938593
chrX	11938823	11938824
chrX	11954277	11954278
chrX	11971853	11971854
chrX	11955561	11955562
chrX	11934849	11934850
chrX	11955981	11955982
chr2R	20282419	20282420
chr2R	20286039	20286040
chr2R	20283242	20283243
chr2R	20284769	20284770
chr2R	20283845	20283846
chr2R	20285425	20285426
chr2R	20286145	20286146
chr2R	20284414	20284415
chr2R	20283103	20283104
chr2R	20286127	20286128
chr2R	20283254	20283255
chr2R	20282429	20282430
chr2R	20286295	20286296
chr2R	20285785	20285786
chr2R	14160160	14160161
chr2R	14160159	14160160
chr2R	14159896	14159897
chr2R	14160838	14160839
chr2R	6084228	6084229
chr2L	13395038	13395039
chrX	16780099	16780100
chrX	16755105	16755106
chrX	16754826	16754827
chrX	16755540	16755541
chrX	16754033	16754034
chrX	16754499	16754500
chrX	16757704	16757705
chrX	16756019	16756020
chr3L	3070065	3070066
chr3L	3070058	3070059
chr3L	3060334	3060335
chr3L	3070062	3070063
chr3L	3070064	3070065
chr2L	19505800	19505801
chr2L	19504048	19504049
chr2L	19505926	19505927
chr3R	12689887	12689888
chr3R	12690776	12690777
chr2R	22849256	22849257
chr2R	22848766	22848767
chr3L	11802845	11802846
chr3L	11802743	11802744
chr2R	18094056	18094057
chr2R	5360363	5360364
chr2R	5362354	5362355
chr2L	10454306	10454307
chr3R	20825203	20825204
chr3R	20829023	20829024
chrX	13112132	13112133
chrX	13097050	13097051
chrX	13101368	13101369
chrX	3914104	3914105
chrX	3921497	3921498
chrX	3908468	3908469
chrX	3912714	3912715
chrX	3914619	3914620
chrX	3906371	3906372
chrX	3915749	3915750
chrX	3907937	3907938
chrX	3893200	3893201
chrX	3927398	3927399
chrX	3923959	3923960
chrX	3927888	3927889
chrX	3911501	3911502
chrX	3912817	3912818
chrX	3925187	3925188
chrX	3921787	3921788
chrX	3912212	3912213
chrX	3921836	3921837
chrX	3895120	3895121
chrX	3895031	3895032
chrX	3916449	3916450
chrX	3892544	3892545
chrX	3913096	3913097
chrX	3909389	3909390
chr2R	14263479	14263480
chr2R	14265316	14265317
chrX	20471014	20471015
chrX	20473964	20473965
chrX	20490769	20490770
chrX	20478168	20478169
chrX	20510026	20510027
chrX	20476053	20476054
chrX	20470376	20470377
chrX	20506188	20506189
chrX	20477902	20477903
chrX	20473210	20473211
chrX	16417502	16417503
chrX	16421623	16421624
chrX	16420448	16420449
chr3R	20438656	20438657
chr3R	20438668	20438669
chr3R	20394756	20394757
chr3R	20397511	20397512
chr3R	20396481	20396482
chr3R	20395806	20395807
chr3R	20439779	20439780
chr3R	20397527	20397528
chr3R	20397350	20397351
chr3R	20397525	20397526
chr3R	20438725	20438726
chr3R	20438729	20438730
chr3R	20434709	20434710
chr3R	20391225	20391226
chr3R	20386352	20386353
chr3R	20397337	20397338
chr3R	20389169	20389170
chr3R	20386220	20386221
chr3R	20396700	20396701
chr3R	20484428	20484429
chr3R	20434713	20434714
chr3R	20394546	20394547
chr3R	20386230	20386231
chr3R	20449294	20449295
chr3R	20439966	20439967
chr3R	20438660	20438661
chr3R	20386821	20386822
chr3R	20421365	20421366
chr3R	20449331	20449332
chr3R	20422930	20422931
chr3R	20440371	20440372
chr3R	20449306	20449307
chr3R	20396129	20396130
chr3R	20386802	20386803
chr3R	20395462	20395463
chr3R	20397510	20397511
chr3R	20397364	20397365
chr3R	20380693	20380694
chr3R	20439513	20439514
chr3R	20399213	20399214
chr3R	20386228	20386229
chr3R	20440264	20440265
chr3R	20396032	20396033
chr3R	20397526	20397527
chr3R	20439523	20439524
chr3R	20384869	20384870
chr3L	14550540	14550541
chr3L	14541560	14541561
chr3L	14550539	14550540
chr3L	11790762	11790763
chrX	21612707	21612708
chrX	21612708	21612709
chrX	21616307	21616308
chrX	21616910	21616911
chrX	21618363	21618364
chrX	21618799	21618800
chrX	21612271	21612272
chrX	21612035	21612036
chrX	21618800	21618801
chrX	16071994	16071995
chr3R	31809685	31809686
chrX	7733028	7733029
chrX	7731814	7731815
chr2R	20621655	20621656
chr2R	20621228	20621229
chr2R	18156863	18156864
chr3L	19268480	19268481
chr3L	19268302	19268303
chr2R	15677332	15677333
chr2R	15678385	15678386
chr3R	24148395	24148396
chr3R	24148335	24148336
chr3L	22735918	22735919
chr3L	22735108	22735109
chr3L	22737229	22737230
chr3L	22734891	22734892
chr3L	22737527	22737528
chr3L	22734479	22734480
chr2R	12200417	12200418
chr2R	23908702	23908703
chr2R	8130998	8130999
chr3R	11603723	11603724
chr3R	11592196	11592197
chrX	18436659	18436660
chrX	18436664	18436665
chr2L	5522530	5522531
chr2L	4381872	4381873
chr2L	4381345	4381346
chr2R	21016903	21016904
chr2R	21017193	21017194
chr2R	21016724	21016725
chr2R	21017069	21017070
chr2R	21015901	21015902
chr2R	17780245	17780246
chr2R	17776659	17776660
chr2R	17780221	17780222
chr2R	17778265	17778266
chr2R	17775126	17775127
chr2R	17778103	17778104
chr2R	17776636	17776637
chr2R	17778923	17778924
chr2R	17776733	17776734
chr2R	17777641	17777642
chr2R	17778268	17778269
chr2L	1150290	1150291
chr2L	1150623	1150624
chrX	16210781	16210782
chrX	16212954	16212955
chr3L	9894736	9894737
chr3L	9893290	9893291
chr2L	10370796	10370797
chr2L	2491553	2491554
chr2R	14858058	14858059
chr2R	14857541	14857542
chr2R	14858578	14858579
chr2R	14858007	14858008
chr3R	29173686	29173687
chr3R	29185984	29185985
chr3R	29185983	29185984
chr3R	29194845	29194846
chr3R	29173259	29173260
chr3R	29173693	29173694
chr3R	29186293	29186294
chr3R	29174212	29174213
chr3R	29176525	29176526
chr3R	29185993	29185994
chr3R	29186292	29186293
chr3R	29174211	29174212
chr3R	29186302	29186303
chr3R	29174214	29174215
chr3R	29177177	29177178
chr3R	29174267	29174268
chr3L	5778183	5778184
chr3L	5778400	5778401
chr3L	5778135	5778136
chr3L	5778152	5778153
chr3L	5778633	5778634
chr3L	12536133	12536134
chr3L	12535992	12535993
chr3L	12536581	12536582
chr3L	12536486	12536487
chr2L	10243027	10243028
chr2L	10246957	10246958
chr2L	10243383	10243384
chr2L	10243552	10243553
chr2L	10243553	10243554
chr3R	9781712	9781713
chr3R	9780097	9780098
chr3R	9779759	9779760
chr2L	19569561	19569562
chr2L	19569501	19569502
chr2L	19569512	19569513
chr2L	19571109	19571110
chr2L	19569705	19569706
chr2L	19569546	19569547
chr2L	19569959	19569960
chr2L	19569595	19569596
chr2L	19571108	19571109
chr2L	19569547	19569548
chr2R	16084250	16084251
chr2R	16084499	16084500
chr2R	16086147	16086148
chr2R	16082100	16082101
chr2R	16087534	16087535
chr2R	16086134	16086135
chr2R	16082133	16082134
chr2R	16084124	16084125
chr2R	16084271	16084272
chr2R	16084286	16084287
chr2R	16085754	16085755
chr2R	16084151	16084152
